#/**
#  *
#  * Message catalog (Basque)
#  *
#  * GForge: Breaking Down the Barriers to Open Source Development
#  * Copyright 1999-2001 (c) VA Linux Systems
#  * http://sourceforge.net
#  *
#  * @version   $Id$
#  *
#  */
#
#	Basque translation by FitBak S.L.L. ( http://www.fitbak.com/ )
#
#	file: Basque.tab v 0.5
#
#	Contact us in our web page in order to cooperate..
#
tracker	no_trackers	Erregistroak ez daude ikusgai
tracker	no_trackers_text	Ez daude erregistroak edo ez zaude baimendua horiek ikusteko.<p><FONT COLOR=RED>Proiektu honen administrariak mota honetako erregistroak sortu ditzake $1 administrazio orria erabiltzen</FONT></strong>
tracker	open_date	Bidali zen data
tracker	pagetitle	Jarraipena
tracker	please_login	Mesedez $1 sartu $2 -ra
tracker	priority	Lehentasuna
tracker	reporting	Txostenak
tracker	resolution	Erabakia
tracker	security_note	¡Ez erabili pasahitzik edo informazio sekreturik zure mezuan!
tracker	status	Egoera
tracker	status_any	Edozein
tracker	submitted_by	Nork bidalia
tracker	submitter	Nork bidalia
tracker	summary	Laburpena
tracker	title	Erregistroak
tracker	tracker_item	Erregistroaren artikulua
tracker	unassigned	Esleitu gabea
tracker	updated_successful	Arrakastaz eguneratua
tracker_add	for_project	Proiektuarentzat
tracker_add	submit	Bidali
tracker_add	title	Erregistroaren elementuak bidali
tracker_admin	add_canned_responses	Gehitu/Eguneratu aurretik jarritako erantzunak
tracker_admin	add_canned_responses_info	Erregistro honentzako aukeratuak izan diren erantzun generikoen mezuak sortu/aldatu.
tracker_admin	add_categories	Kategoriak gehitu/eguneratu
tracker_admin	add_categories_info	Gehitu mota honetako kategoriak: 'postaren modulua', 'gantt graficoen modulua', 'cvs-ak', eta abar.
tracker_admin	add_group_infos	Gehitu mota honetako taldeak, 'v1.2','ez sostengatua','ez egiaztatua', eta abar.
tracker_admin	add_groups	Taldeak gehitu/eguneratu
tracker_admin	add_permissions	Erabiltzaileen baimenak gehitu/eguneratu
tracker_admin	add_permissions_info	Erregistro honen-i erabiltzaileak gehitu/ezabatu
tracker_admin	admin	Admin
tracker_admin	auto_assign_to	Nori auto-esleitua
tracker_admin	canned_response_inserted	Aurretik jarritako erantzuna sartua izan da.
tracker_admin	canned_response_updated	Aurretik jarritako erantzuna eguneratua
tracker_admin	category_add_warning	Kategoria bat gehituz gero, ezin izango duzu ezabatu
tracker_admin	category_inserted	Sartutako kategoria
tracker_admin	category_name	Kategoriaren izena
tracker_admin	category_updated	Kategoria eguneratua
tracker_admin	choose_datatype	Datu mota bat aukeratu ezazu lehentasunak, kategoriak, taldeak, erabiltzaileak eta baimenak sartzeko
tracker_admin	error_inserting	Akatsa sartzean
tracker_admin	error_updating	Akatsa eguneratzean
tracker_admin	group_inserted	Sartutako taldea
tracker_admin	group_name	Taldearen izen berria
tracker_admin	group_updated	Taldea eguneratua
tracker_admin	intro	<h3>Erregistro berria sortu</h3><p>Sistema hau erabili dezakezu datu klaseak erregistratzeko, erregistro bakoitzak erabiltzaile, talde, kategoria eta baimen zerrenda desberdina bait du. Behar bada erregistroen arteko ezaugarriak errez aldatu ditzakezu.</p><p>Erregistroak "erregistro mota"-ren arabera bildu taldekatu daitezke eta datu bakarra "erregistro" bat da. Adibidez: "Bug"-ak erregistro mota bat dira, eta bug baten informea beste erregistro bat. Nahi duzun "erregistro mota" ahina sortzea daukazu. Baina gogoratu mota bakoitzeko kategoriak, taldeak eta baimenak sortu behar dituzula, eta horien mantentze lanak denbora behar duela
tracker_admin	section	Erregistroa
tracker_admin	title	Administrazioa
tracker_admin	tracker_id	ID-a
tracker_admin	tracker_title	Izenburua
tracker_admin	tracker_updated	Erregistroa eguneratua
tracker_admin	update_preferences	Lehentasunak eguneratu
tracker_admin	update_preferences_info	Zure lehentasunak aukeratu: iraungitze denbora, posta elektronikoa
tracker_admin	users_added	Erabiltzailea(k) gehitua
tracker_admin	users_deleted	Erebiltzailea(k) ezabatua
tracker_admin	users_updated	Erabiltzailea(k) eguneratua
tracker_admin_add_canned	canned_response_body	Mezuaren edukia
tracker_admin_add_canned	canned_response_info	Mezuen erantzun generikoak sortzean denbora aurrezten duzu, erregistroekin lan egiten duzu eta.
tracker_admin_add_canned	canned_response_title	Izenburua
tracker_admin_add_canned	existing_responses	Erregistratutako erantzunak
tracker_admin_add_canned	no_responses	Talde honen ez daude aurretik prestatutako erantzunik
tracker_admin_add_canned	title	Erantzunen "mota" gehitu hona: $1
tracker_admin_add_cat	no_categories	Ez daude definitutako kategoririk
tracker_admin_add_cat	title	Erantzunen "mota" gehitu hona: $1
tracker_admin_add_group	group_add_warning	Talde bat gehitzen baduzu, ezin izango duzu ezabatu
tracker_admin_add_group	no_groups_defined	Ez dago definitutako talderik
tracker_admin_add_group	title	Taldeak gehitu hona: $1
tracker_admin_add_users	add_all_users	Erabiltzaile guztiak gehitu
tracker_admin_add_users	add_user_info	<h3>Erabiltzaileak gehitu:</h3><p>Erabiltzaileak aukeratu ditzakezu bere erregistroarentzat edo bestela denak aukeratu "Erabiltzaile guztiak gehitu" sakatuz.</p>
tracker_admin_add_users	add_users	Erabiltzaileak gehitu
tracker_admin_add_users	admin_only	Admin bakarrik
tracker_admin_add_users	category_permission	Baimenak
tracker_admin_add_users	delete	Ezabatu
tracker_admin_add_users	developers_info	<p>Definitzen den erregistro bakoitzak erabiltzaile eta baimen zerranda banatuak ditu.</p><p>Ondoren erregistroei erabiltzaileak gehitu eta baimenak eguneratu.</p><p><dl><dt><strong>Tekniko bat</strong></dt><dd>erregistro bati esleitzeko aukera daukazu.</dd><dt><strong>Administrariak</strong></dt><dd>aldaketak sartu ditzakete erregistroetan.</dd></dl></p>
tracker_admin_add_users	no_developers	Ez dago garatzailerik
tracker_admin_add_users	tech_admin	Téc y Admin
tracker_admin_add_users	technician	Teknikoa
tracker_admin_add_users	title	$1 erregistroaren erabiltzaile baimenak gehitu/eguneratu
tracker_admin_add_users	update_permissions	Garatzaile baimenak eguneratu
tracker_admin_add_users	user_name	Erabiltzaile izena
tracker_admin_choose	title	Erregistroaren administrazioa
tracker_admin_update_canned	title	Erantzun "mota" aldatu non: $1
tracker_admin_update_cat	auto_assign_to	Nori auto esleitua
tracker_admin_update_cat	category_change_warning	Ez da aholkatzen erregistro kategoriaren izena aldatzea, beste gai batzuk bere menpean bait daude. Kategoriaren izena aldatzen baduzu, erregistro guztiei izen berria ezarriko zaie.
tracker_admin_update_cat	category_name	Kategoriaren izena
tracker_admin_update_cat	title	Kategoria aldatu non: $1
tracker_admin_update_group	title	Talde bat aldatu non: $1
tracker_admin_update_group	warning	Ez da aholkatzen erregistro kategoriaren izena aldatzea, beste gai batzuk bere menpean bait daude. Kategoriaren izena aldatzen baduzu, erregistro guztiei izen berria ezarriko zaie.
tracker_admin_update_type	allow_anonymous	Bidalketak baimendu sartu gabe
tracker_admin_update_type	browse_item_form_text	"Erregistroa ikusi" orrirako testua
tracker_admin_update_type	days_overdue	Zaharkitua dagoela erabakitzeko egunak
tracker_admin_update_type	description	Deskribapena
tracker_admin_update_type	display_resolution	"Erabaki" desplegablea erakutsi
tracker_admin_update_type	email_all_changes	Posta bidali aldaketa guztiekin
tracker_admin_update_type	name	<strong>Izena:</strong> (adibideak: bilerak, test erantzunak, dokumentuak, eta abar.)
tracker_admin_update_type	pending_timeout	Zintzilik dauden erregistroentzako denbora mugatu egunetan
tracker_admin_update_type	publicy_available	Publikoa
tracker_admin_update_type	send_submissions	Posta bidali helbide berria badago
tracker_admin_update_type	submit_item_form_text	"Erregistro berria bidali" orrirako testua
tracker_admin_update_type	title	Eguneratu $1
tracker_admin_update_users	title	Erregistro baten erabiltzaile baimenak gehitu/eguneratu
tracker_artifact	double_submit	Erregistro hau bi aldiz bidaltzen ari zara. Mesedez, saia zaitez behin sakatzen.
tracker_artifact	error_admin_modify	Erregistroak: Adsministradoreek bakarrik aldatu dezakete erregistro pribatuak
tracker_artifact	error_body_required	Erregistroak: Mezuaren edukia beharrezkoa da
tracker_artifact	error_no_anonymous	Erregistroak: Erregistro honek ez ditu bidalketa anonimoak bidaltzen uzten. Mesedez, sisteman sar zaitez.
tracker_artifact	error_summary_required	Erregistroak: Mezuaren laburpena beharrezkoa da
tracker_artifact	error_valid_email_required	Monitorizatu: baliodun helbidea beharrezkoa da
tracker_artifact	logged_in_no	Sistemaren barnean: Ez
tracker_artifact	logged_in_yes	Sistemaren barnean: Bai
tracker_artifact	monitoring_activated	Monitorizazio berria
tracker_artifact	monitoring_deactivated	Moritorizazioa desaktibatua
tracker_artifact	nothing_changed	Aldaketik ez - Eguneratzea bertan behera gelditu da.
tracker_artifact	private_error	Erregistroa: Erregistro pribatuak taldekideak bakarrik ikusi ahal izango ditu
tracker_artifactfile	required_fields	Erregistroaren fitxeroa: Beharrezkoa da izena, mota, tamaina eta data
tracker_artifactgroup	required_field	Erregistro taldeak: izena beharrezkoa da
tracker_artifacthtml	by	Noiztik
tracker_artifacthtml	date	Data
tracker_artifacthtml	field	Eremua
tracker_artifacthtml	message	Mezua
tracker_artifacthtml	no_changes	Erregistro honetan ez dago aldaketik
tracker_artifacthtml	no_followups	Ez dira azalpenik bidali
tracker_artifacthtml	old_value	Balio zaharra
tracker_artifacthtml	sender	Nork bidalia
tracker_artifacttype	add_artifact_types	Artikulu motak sortu/gainetik irakurri
tracker_artifacttype	admin	Admin
tracker_artifacttype	admin_functions	Administrariaren funtzioak
tracker_artifacttype	browse	Gainetik irakurri
tracker_artifacttype	edit_options	Aukerak argitaratu/eguneratu non
tracker_artifacttype	nobody	Inor
tracker_artifacttype	none	Bat ere ez
tracker_artifacttype	reporting	Txostenak
tracker_artifacttype	required_fields	Erregistro motak: Beharrezkoa da izena, deskribapena, erabaki denbora eta egoera.
tracker_artifacttype	submit_new	Artikulu berria sortu
tracker_browse	admin_mass_update	<strong>Admin:</strong></FONT> Beran erakusten diren erregistroetan aldaketak egiten badituzu, kontrolak erabili ezaugarriak aldatzeko eta "eguneratze masiboa" sakatu.
tracker_browse	ascending	Goranzko
tracker_browse	canned_response	Aurretik jarritako erantzuna
tracker_browse	change_any	Edozein
tracker_browse	check_all	Denak aukeratu
tracker_browse	clear_all	Denak ezabatu
tracker_browse	day7	Azken 7 egunak
tracker_browse	descending	Beheranzko
tracker_browse	hour24	Azken 24 orduak
tracker_browse	mass_update	Eguneratze masiboa
tracker_browse	month1	Azken hilabetea
tracker_browse	next	Hurrengo 55-ak
tracker_browse	no_change	Ez aldatu
tracker_browse	no_items	Ez dira erregistroak aurkitzen
tracker_browse	old_requests	* Duela $1 egun erregistratu zela esan nahi du
tracker_browse	previous	Aurreko 50-ak
tracker_browse	request_id	ID zenbakia
tracker_browse	resolution	Erabakia
tracker_browse	sort_by	Nola antolatu
tracker_browse	title	$1-etik nabigatu
tracker_browse	week2	Azken 2 asteak
tracker_detail	add_comment	Azalpena gehitu
tracker_detail	attached_files	Fitxeroak atxeki
tracker_detail	build_task_relation	Erlazionatutako ataza sortu
tracker_detail	changes	Aldaketak
tracker_detail	description	Deskribapena
tracker_detail	download	Deskargatu
tracker_detail	name	Izena
tracker_detail	no_files_attached	Ez dago atxiketako fitxerorik
tracker_detail	title	Erregistroaren ikusteko era zehaztua
tracker_mod	attach_comment	Edo azalpen bat atxeki
tracker_mod	build_task_relation	Erlazionaturiko ataza sortu
tracker_mod	canned_response	Aurretik jarritako erantzuna erabili
tracker_mod	changelog	Aldaketen historia
tracker_mod	data_type	Datu motak
tracker_mod	date_closed	Ixte data
tracker_mod	date_submitted	Bidaltze data
tracker_mod	delete	Ezabatu
tracker_mod	description	Deskribapena
tracker_mod	download	Deskargatu
tracker_mod	existing_files	Fitxeroak
tracker_mod	name	Izena
tracker_mod	no_files	Ez daude atxekitako fitxerorik
tracker_mod	title	Aldatu
tracker_reporting	aging_report	Historiaren txostena
tracker_reporting	all_by_group	Erregistro guztiak erregistro taldeen arabera
tracker_reporting	all_by_resolution	Erregistro guztiak erabakiaren arabera
tracker_reporting	all_by_technician	Erregistro guztiak kategoriaren arabera
tracker_reporting	all_items_by_technician	Erregistro guztiak teknikoen arabera
tracker_reporting	artifact_type	Erregistro mota:
tracker_reporting	average_turnaround	Itxita dauden erregistroentzako bataz besteko itxaronaldi denbora (egunetan)
tracker_reporting	dist_by_category	Banaketa kategorien arabera
tracker_reporting	dist_by_group	Baneketa taldeen arabera
tracker_reporting	dist_by_resolution	Banaketa erabakien arabera
tracker_reporting	dist_by_technician	Banaketa teknikoen arabera
tracker_reporting	items_open	Erregistro irekien kopurua
tracker_reporting	items_submitted	Bidalitako erregistro kopurua
tracker_reporting	open_by_group	Irekiak erregistro taldearen arabera
tracker_reporting	open_items_by_category	Irekitako erregistroak kategorien arabera
tracker_reporting	open_items_by_resolution	Irekitako erregistroak erabakiaren arabera
tracker_reporting	open_items_by_technician	Irekitako erregistroak teknikoaren arabera
tracker_reporting	title	Erregistroaren txostena
tracker_taskmgr	add_relation_to_task	Badagoen ataza batekin lotura egin.
tracker_taskmgr	add_relationship	Aukeratutako atazarekin lotura egin.
tracker_taskmgr	build_relationships	Ataza baten eta erregistroaren artikuluaren lotura egin.
tracker_taskmgr	create_task	Ataza berria sortu.
tracker_taskmgr	task	Ataza
tracker_taskmgr	task_manager_project	Ataza multzoa.
tracker_taskmgr	tracker_item	Erregistroaren artikulua.
tracker_utils	monitor	Monitorea
tracker_utils	stop_monitoring	Monitorizazioa gelditu
trove	not_categorized	Proiektu hau oraindik ez da kategorizatu
trove	title	Proiektuen mapa
trove_list	browse_by	Nola ikusi
trove_list	invalid_category_text	Ez dago kategoria hau
trove_list	invalid_category_title	Kategoria baliogabea
trove_list	limiting_view	Ez mugatu proiektuen ikusteko era hurrengo kategorietan
trove_list	more_than	<strong>$1</strong> proiektu gehiago kategoria honetan.
trove_list	number_of_projects	<strong>$1</strong> proiektu kategoria honetan.
trove_list	projects	$1 proiektu
trove_list	remove_filter	Filtro hau ezabatu
trove_list	title	Software mapa
user_home	contact	Kontaktatu
user_home	diary_notes	Egunkaria eta Oharrak
user_home	diary_notes_entries	Egunkariaren/oharren sarrerak:
user_home	diary_notes_monitor	Egunkari hau monitorizatu
user_home	diary_notes_view	Egunkaria eta oharrak ikusi
user_home	email	Posta elektronikoa
user_home	jabber_address	Helbidea <a href="http://www.jabber.org/" _target="blank">Jabber</a>
user_home	login_name	Kontuaren izena
user_home	member_of	Garatzaile hau ondorengo taldekidea da:
user_home	message	Mezua
user_home	name	Bere izena
user_home	no_projects	Garatzaile hau ez inungo proiektuko kidea.
user_home	peer_rating	Peer Rating
user_home	peer_rating_disabled	Erabiltzaile honek ez du erabiltzaileen puntuaketetan parte hartzen.
user_home	personal_information	Informazio pertsonala
user_home	project_info	Proiektuaren informazioa
user_home	real_name	Benetazko izena
user_home	send	Mezua bidali
user_home	send_a_message	Nori bidali mezuan
user_home	send_message_if_logged	Ezin duzu mezurik bidali ez bazara gunean izenpetzen
user_home	site_member_since	Gune honen kidea noiztik
user_home	skills_profile	Esperientzia
user_home	subject	Gaia
user_home	title	Perfil del Desarrollador
user_home	user_id	Erabiltzaile ID-a
users	no_user_name	Ez duzu erabiltzaile izena eman
users	optout	Zuk puntuaketa sisteman ez azaltzea erabaki zenuen, bestela erabiltzaile hau puntuatzeko baimena izango zenuke. Bisitatu <a href="/account/">zure mantentze orria</a> informazio gehiago lortzeko.
users	peerinfo1	<p>Erabiltzaile hau ezagutzen baduzu, mesedez har ezazu une bat ondorengo hirizpideak ebaluatzeko. Gogoratu zure ebaluaketa erabiltzaile horrentzako eta besteentzako ikusgai egongo dela.</p><p>$1 -en ebaluaketa sistema ondorengo kontzeptuetan oinarritua dago <a href="http://www.advogato.com">Advogato.</a> Sistema ber-ezarria izan da eta zentzu anitzetan zabaldua.</p>
users	peerinfo2	Ebaluaketa laukiak ebaluaketen bataz bestekoak erakusten ditu eta (erantzun mailak) hirizpide bakoitzeko. Erantzun kopuru hauetan izenpetuak eta izenpetu gabeak zenbatu dira. <ul> <li> "Sitewide Rank" eremuak erabiltzailearen jarrera gainontzeko $1 erabiltzaileekin alderatzen du.</li><li>"Aggregate Score"-ak erabiltzaile izenpetuen bataz bestekoa erakusten du.</li><li>"Personal Importance" eremuak erakusten du nola erabiltzaileak beste lankideak baloratzen dituzten (1 eta 1.5 artean) -- Balio gehiago duten erabiltzeen erantzunak pisu gehiago dute.</li></ul><p><i>Ebaluaketa sisteman ez baduzu azaldu nahi (ondorioz ezingo dituzu besteak baloratu eta alderantziz), sartu <a href="/account/">zure kontuaren mantentze orrira</a>. Aukeratzen baduzu ez partehartzea, zure puntuaketak beste erabiltzaileei buruz ezabatu egingo dira eta puntuaketen taula desagertu egingo da zure orri pertsonaletik.</i></p>
